screenshot_1729603297913.png,"[[0, 0, 1]]"
screenshot_1729603298140.png,"[[0, 1, 0]]"
screenshot_1729603298373.png,"[[0, 1, 0]]"
screenshot_1729603298608.png,"[[0, 0, 1]]"
screenshot_1729603298837.png,"[[0, 1, 0]]"
screenshot_1729603299072.png,"[[0, 1, 0]]"
screenshot_1729603299314.png,"[[1, 0, 0]]"
screenshot_1729603299558.png,"[[1, 0, 0]]"
screenshot_1729603299786.png,"[[0, 1, 0]]"
screenshot_1729603300021.png,"[[0, 1, 0]]"
screenshot_1729603300264.png,"[[0, 0, 1]]"
screenshot_1729603300505.png,"[[0, 1, 0]]"
screenshot_1729603300737.png,"[[0, 1, 0]]"
screenshot_1729603300969.png,"[[0, 0, 1]]"
screenshot_1729603301202.png,"[[0, 1, 0]]"
screenshot_1729603301442.png,"[[0, 1, 0]]"
screenshot_1729603301671.png,"[[1, 0, 0]]"
screenshot_1729603301901.png,"[[1, 0, 0]]"
screenshot_1729603302134.png,"[[0, 1, 0]]"
screenshot_1729603302371.png,"[[0, 1, 0]]"
screenshot_1729603302600.png,"[[0, 0, 1]]"
screenshot_1729603302834.png,"[[0, 1, 0]]"
screenshot_1729603303078.png,"[[0, 1, 0]]"
screenshot_1729603303317.png,"[[0, 0, 1]]"
screenshot_1729603303551.png,"[[0, 1, 0]]"
screenshot_1729603303788.png,"[[0, 1, 0]]"
screenshot_1729603304025.png,"[[1, 0, 0]]"
screenshot_1729603304250.png,"[[1, 0, 0]]"
screenshot_1729603304482.png,"[[0, 1, 0]]"
screenshot_1729603304719.png,"[[0, 1, 0]]"
screenshot_1729603304960.png,"[[0, 0, 1]]"
screenshot_1729603305206.png,"[[0, 1, 0]]"
screenshot_1729603305431.png,"[[0, 1, 0]]"
screenshot_1729603305665.png,"[[0, 0, 1]]"
screenshot_1729603305911.png,"[[0, 1, 0]]"
screenshot_1729603306150.png,"[[0, 1, 0]]"
screenshot_1729603306381.png,"[[1, 0, 0]]"
screenshot_1729603306614.png,"[[1, 0, 0]]"
screenshot_1729603306860.png,"[[0, 1, 0]]"
screenshot_1729603307100.png,"[[0, 1, 0]]"
screenshot_1729603307330.png,"[[0, 0, 1]]"
screenshot_1729603307563.png,"[[0, 1, 0]]"
screenshot_1729603307811.png,"[[0, 1, 0]]"
screenshot_1729603308050.png,"[[0, 0, 1]]"
screenshot_1729603308280.png,"[[0, 1, 0]]"
screenshot_1729603308513.png,"[[0, 1, 0]]"
screenshot_1729603308757.png,"[[1, 0, 0]]"
screenshot_1729603308997.png,"[[1, 0, 0]]"
screenshot_1729603309230.png,"[[0, 1, 0]]"
screenshot_1729603309467.png,"[[0, 1, 0]]"
screenshot_1729603309707.png,"[[0, 0, 1]]"
screenshot_1729603309949.png,"[[0, 1, 0]]"
screenshot_1729603310177.png,"[[0, 1, 0]]"
screenshot_1729603310411.png,"[[0, 0, 1]]"
screenshot_1729603310646.png,"[[0, 1, 0]]"
screenshot_1729603310878.png,"[[0, 1, 0]]"
screenshot_1729603311110.png,"[[1, 0, 0]]"
screenshot_1729603311342.png,"[[1, 0, 0]]"
screenshot_1729603311579.png,"[[0, 1, 0]]"
screenshot_1729603311813.png,"[[0, 1, 0]]"
screenshot_1729603312043.png,"[[0, 0, 1]]"
screenshot_1729603312277.png,"[[0, 1, 0]]"
screenshot_1729603312526.png,"[[0, 1, 0]]"
screenshot_1729603312762.png,"[[0, 0, 1]]"
screenshot_1729603312991.png,"[[0, 1, 0]]"
screenshot_1729603313225.png,"[[0, 1, 0]]"
screenshot_1729603313460.png,"[[1, 0, 0]]"
screenshot_1729603313691.png,"[[1, 0, 0]]"
screenshot_1729603313927.png,"[[0, 1, 0]]"
screenshot_1729603314167.png,"[[0, 1, 0]]"
screenshot_1729603314418.png,"[[0, 0, 1]]"
screenshot_1729603314667.png,"[[0, 1, 0]]"
screenshot_1729603314907.png,"[[0, 1, 0]]"
screenshot_1729603315150.png,"[[0, 0, 1]]"
screenshot_1729603315393.png,"[[0, 1, 0]]"
screenshot_1729603315640.png,"[[0, 1, 0]]"
screenshot_1729603315873.png,"[[1, 0, 0]]"
screenshot_1729603316105.png,"[[1, 0, 0]]"
screenshot_1729603316345.png,"[[0, 1, 0]]"
screenshot_1729603316578.png,"[[0, 1, 0]]"
screenshot_1729603316805.png,"[[0, 0, 1]]"
screenshot_1729603317041.png,"[[0, 1, 0]]"
screenshot_1729603317272.png,"[[0, 1, 0]]"
screenshot_1729603317507.png,"[[0, 0, 1]]"
screenshot_1729603317755.png,"[[0, 1, 0]]"
screenshot_1729603317988.png,"[[0, 1, 0]]"
screenshot_1729603318220.png,"[[1, 0, 0]]"
screenshot_1729603318475.png,"[[1, 0, 0]]"
screenshot_1729603318722.png,"[[0, 1, 0]]"
screenshot_1729603318957.png,"[[0, 1, 0]]"
screenshot_1729603319184.png,"[[0, 0, 1]]"
screenshot_1729603319418.png,"[[0, 1, 0]]"
screenshot_1729603319664.png,"[[0, 1, 0]]"
screenshot_1729603319912.png,"[[0, 0, 1]]"
screenshot_1729603320158.png,"[[0, 1, 0]]"
screenshot_1729603320383.png,"[[0, 1, 0]]"
screenshot_1729603320619.png,"[[1, 0, 0]]"
screenshot_1729603320864.png,"[[1, 0, 0]]"
screenshot_1729603321105.png,"[[0, 1, 0]]"
screenshot_1729603321339.png,"[[0, 1, 0]]"
screenshot_1729603321573.png,"[[0, 0, 1]]"
screenshot_1729603321801.png,"[[0, 1, 0]]"
screenshot_1729603322033.png,"[[0, 1, 0]]"
screenshot_1729603322278.png,"[[0, 0, 1]]"
screenshot_1729603322517.png,"[[0, 1, 0]]"
screenshot_1729603322768.png,"[[0, 1, 0]]"
screenshot_1729603322998.png,"[[1, 0, 0]]"
screenshot_1729603323233.png,"[[1, 0, 0]]"
screenshot_1729603323466.png,"[[0, 1, 0]]"
screenshot_1729603323710.png,"[[0, 1, 0]]"
screenshot_1729603323958.png,"[[0, 0, 1]]"
screenshot_1729603324210.png,"[[0, 1, 0]]"
screenshot_1729603324465.png,"[[0, 1, 0]]"
screenshot_1729603324706.png,"[[0, 0, 1]]"
screenshot_1729603324947.png,"[[0, 1, 0]]"
screenshot_1729603325190.png,"[[0, 1, 0]]"
screenshot_1729603325435.png,"[[1, 0, 0]]"
screenshot_1729603325662.png,"[[1, 0, 0]]"
screenshot_1729603325909.png,"[[0, 1, 0]]"
screenshot_1729603326147.png,"[[0, 1, 0]]"
screenshot_1729603326381.png,"[[0, 0, 1]]"
screenshot_1729603326611.png,"[[0, 1, 0]]"
screenshot_1729603326846.png,"[[0, 1, 0]]"
screenshot_1729603327077.png,"[[0, 0, 1]]"
screenshot_1729603327311.png,"[[0, 1, 0]]"
screenshot_1729603327564.png,"[[0, 1, 0]]"
screenshot_1729603327799.png,"[[1, 0, 0]]"
screenshot_1729603328041.png,"[[1, 0, 0]]"
screenshot_1729603328294.png,"[[0, 1, 0]]"
screenshot_1729603328527.png,"[[0, 1, 0]]"
screenshot_1729603328770.png,"[[0, 0, 1]]"
screenshot_1729603329024.png,"[[0, 1, 0]]"
screenshot_1729603329259.png,"[[0, 1, 0]]"
screenshot_1729603329495.png,"[[0, 0, 1]]"
screenshot_1729603329725.png,"[[0, 1, 0]]"
screenshot_1729603329961.png,"[[0, 1, 0]]"
screenshot_1729603330191.png,"[[1, 0, 0]]"
screenshot_1729603330442.png,"[[1, 0, 0]]"
screenshot_1729603330697.png,"[[0, 1, 0]]"
screenshot_1729603330929.png,"[[0, 1, 0]]"
screenshot_1729603331160.png,"[[0, 0, 1]]"
screenshot_1729603331390.png,"[[0, 1, 0]]"
screenshot_1729603331625.png,"[[0, 1, 0]]"
screenshot_1729603331858.png,"[[0, 0, 1]]"
screenshot_1729603332090.png,"[[0, 1, 0]]"
screenshot_1729603332323.png,"[[0, 1, 0]]"
screenshot_1729603332557.png,"[[1, 0, 0]]"
screenshot_1729603332800.png,"[[1, 0, 0]]"
screenshot_1729603333041.png,"[[0, 1, 0]]"
screenshot_1729603333273.png,"[[0, 1, 0]]"
screenshot_1729603333519.png,"[[0, 0, 1]]"
screenshot_1729603333758.png,"[[0, 1, 0]]"
screenshot_1729603334009.png,"[[0, 1, 0]]"
screenshot_1729603334240.png,"[[0, 0, 1]]"
screenshot_1729603334471.png,"[[0, 1, 0]]"
screenshot_1729603334705.png,"[[0, 1, 0]]"
screenshot_1729603334946.png,"[[1, 0, 0]]"
screenshot_1729603335173.png,"[[1, 0, 0]]"
screenshot_1729603335405.png,"[[0, 1, 0]]"
screenshot_1729603335641.png,"[[0, 1, 0]]"
screenshot_1729603335881.png,"[[0, 0, 1]]"
screenshot_1729603336119.png,"[[0, 1, 0]]"
screenshot_1729603336357.png,"[[0, 1, 0]]"
screenshot_1729603336591.png,"[[0, 0, 1]]"
screenshot_1729603336819.png,"[[0, 1, 0]]"
screenshot_1729603337053.png,"[[0, 1, 0]]"
screenshot_1729603337295.png,"[[1, 0, 0]]"
screenshot_1729603337540.png,"[[1, 0, 0]]"
screenshot_1729603337771.png,"[[0, 1, 0]]"
screenshot_1729603338001.png,"[[0, 1, 0]]"
screenshot_1729603338236.png,"[[0, 0, 1]]"
screenshot_1729603338482.png,"[[0, 1, 0]]"
screenshot_1729603338716.png,"[[0, 1, 0]]"
screenshot_1729603338923.png,"[[0, 0, 0]]"
screenshot_1729603339724.png,"[[0, 1, 0]]"
screenshot_1729603339972.png,"[[0, 1, 0]]"
screenshot_1729603340231.png,"[[0, 0, 1]]"
screenshot_1729603340471.png,"[[0, 1, 0]]"
screenshot_1729603340698.png,"[[0, 0, 1]]"
screenshot_1729603340932.png,"[[0, 1, 0]]"
screenshot_1729603341174.png,"[[0, 0, 1]]"
screenshot_1729603341400.png,"[[0, 1, 0]]"
screenshot_1729603341633.png,"[[0, 0, 1]]"
screenshot_1729603341878.png,"[[0, 1, 0]]"
screenshot_1729603342115.png,"[[0, 0, 1]]"
screenshot_1729603342347.png,"[[1, 0, 0]]"
screenshot_1729603342591.png,"[[1, 0, 0]]"
screenshot_1729603342830.png,"[[1, 0, 0]]"
screenshot_1729603343064.png,"[[1, 0, 0]]"
screenshot_1729603343307.png,"[[1, 0, 0]]"
screenshot_1729603343551.png,"[[0, 1, 0]]"
screenshot_1729603343780.png,"[[1, 0, 0]]"
screenshot_1729603344014.png,"[[1, 0, 0]]"
screenshot_1729603344246.png,"[[1, 0, 0]]"
screenshot_1729603344479.png,"[[1, 0, 0]]"
screenshot_1729603344711.png,"[[1, 0, 0]]"
screenshot_1729603344957.png,"[[1, 0, 0]]"
screenshot_1729603345194.png,"[[1, 0, 0]]"
screenshot_1729603345428.png,"[[1, 0, 0]]"
screenshot_1729603345663.png,"[[1, 0, 0]]"
screenshot_1729603345906.png,"[[1, 0, 0]]"
screenshot_1729603346144.png,"[[0, 1, 0]]"
screenshot_1729603346378.png,"[[1, 0, 0]]"
screenshot_1729603346621.png,"[[1, 0, 0]]"
screenshot_1729603346862.png,"[[1, 0, 0]]"
screenshot_1729603347094.png,"[[1, 0, 0]]"
screenshot_1729603347327.png,"[[1, 0, 0]]"
screenshot_1729603347564.png,"[[1, 0, 0]]"
screenshot_1729603347792.png,"[[1, 0, 0]]"
screenshot_1729603348026.png,"[[1, 0, 0]]"
screenshot_1729603348258.png,"[[1, 0, 0]]"
screenshot_1729603348506.png,"[[1, 0, 0]]"
screenshot_1729603348752.png,"[[1, 0, 0]]"
screenshot_1729603348992.png,"[[1, 0, 0]]"
screenshot_1729603349224.png,"[[1, 0, 0]]"
screenshot_1729603349464.png,"[[1, 0, 0]]"
screenshot_1729603349703.png,"[[1, 0, 0]]"
screenshot_1729603349946.png,"[[1, 0, 0]]"
screenshot_1729603350174.png,"[[1, 0, 0]]"
screenshot_1729603350408.png,"[[1, 0, 0]]"
screenshot_1729603350652.png,"[[1, 0, 0]]"
screenshot_1729603350889.png,"[[1, 0, 0]]"
screenshot_1729603351122.png,"[[1, 0, 0]]"
screenshot_1729603351358.png,"[[1, 0, 0]]"
screenshot_1729603351588.png,"[[0, 1, 0]]"
screenshot_1729603351832.png,"[[0, 1, 0]]"
screenshot_1729603352076.png,"[[0, 0, 1]]"
screenshot_1729603352306.png,"[[0, 0, 1]]"
screenshot_1729603352550.png,"[[0, 1, 0]]"
screenshot_1729603352790.png,"[[0, 1, 0]]"
screenshot_1729603353021.png,"[[0, 0, 1]]"
screenshot_1729603353256.png,"[[0, 0, 1]]"
screenshot_1729603353486.png,"[[0, 1, 0]]"
screenshot_1729603353720.png,"[[0, 1, 0]]"
screenshot_1729603353963.png,"[[0, 0, 1]]"
screenshot_1729603354209.png,"[[0, 0, 1]]"
screenshot_1729603354447.png,"[[0, 1, 0]]"
screenshot_1729603354685.png,"[[0, 1, 0]]"
screenshot_1729603354920.png,"[[0, 0, 1]]"
screenshot_1729603355155.png,"[[0, 0, 1]]"
screenshot_1729603355385.png,"[[0, 1, 0]]"
screenshot_1729603355618.png,"[[0, 1, 0]]"
screenshot_1729603355853.png,"[[0, 0, 1]]"
screenshot_1729603356087.png,"[[0, 0, 1]]"
screenshot_1729603356319.png,"[[0, 1, 0]]"
screenshot_1729603356560.png,"[[0, 1, 0]]"
screenshot_1729603356802.png,"[[1, 0, 0]]"
screenshot_1729603357034.png,"[[1, 0, 0]]"
screenshot_1729603357266.png,"[[1, 0, 0]]"
screenshot_1729603357510.png,"[[1, 0, 0]]"
screenshot_1729603357750.png,"[[1, 0, 0]]"
screenshot_1729603357987.png,"[[1, 0, 0]]"
screenshot_1729603358215.png,"[[1, 0, 0]]"
screenshot_1729603358449.png,"[[1, 0, 0]]"
screenshot_1729603358681.png,"[[1, 0, 0]]"
screenshot_1729603358920.png,"[[1, 0, 0]]"
screenshot_1729603359158.png,"[[0, 1, 0]]"
screenshot_1729603359401.png,"[[0, 0, 1]]"
screenshot_1729603359634.png,"[[1, 0, 0]]"
screenshot_1729603359870.png,"[[1, 0, 0]]"
screenshot_1729603360098.png,"[[1, 0, 0]]"
screenshot_1729603360330.png,"[[1, 0, 0]]"
screenshot_1729603360564.png,"[[1, 0, 0]]"
screenshot_1729603360800.png,"[[1, 0, 0]]"
screenshot_1729603361033.png,"[[1, 0, 0]]"
screenshot_1729603361265.png,"[[1, 0, 0]]"
screenshot_1729603361497.png,"[[0, 1, 0]]"
screenshot_1729603361731.png,"[[1, 0, 0]]"
screenshot_1729603361961.png,"[[1, 0, 0]]"
screenshot_1729603362197.png,"[[0, 0, 1]]"
screenshot_1729603362429.png,"[[1, 0, 0]]"
screenshot_1729603362674.png,"[[1, 0, 0]]"
screenshot_1729603362917.png,"[[0, 1, 0]]"
screenshot_1729603363150.png,"[[1, 0, 0]]"
screenshot_1729603363387.png,"[[1, 0, 0]]"
screenshot_1729603363634.png,"[[1, 0, 0]]"
screenshot_1729603363861.png,"[[1, 0, 0]]"
screenshot_1729603364104.png,"[[1, 0, 0]]"
screenshot_1729603364345.png,"[[1, 0, 0]]"
screenshot_1729603364579.png,"[[0, 1, 0]]"
screenshot_1729603364819.png,"[[1, 0, 0]]"
screenshot_1729603365059.png,"[[1, 0, 0]]"
screenshot_1729603365293.png,"[[1, 0, 0]]"
screenshot_1729603365528.png,"[[1, 0, 0]]"
screenshot_1729603365759.png,"[[1, 0, 0]]"
screenshot_1729603365991.png,"[[1, 0, 0]]"
screenshot_1729603366239.png,"[[1, 0, 0]]"
screenshot_1729603366483.png,"[[1, 0, 0]]"
screenshot_1729603366710.png,"[[1, 0, 0]]"
screenshot_1729603366942.png,"[[1, 0, 0]]"
screenshot_1729603367185.png,"[[1, 0, 0]]"
screenshot_1729603367424.png,"[[1, 0, 0]]"
screenshot_1729603367656.png,"[[1, 0, 0]]"
screenshot_1729603367891.png,"[[1, 0, 0]]"
screenshot_1729603368136.png,"[[1, 0, 0]]"
screenshot_1729603368374.png,"[[1, 0, 0]]"
screenshot_1729603368605.png,"[[1, 0, 0]]"
screenshot_1729603368838.png,"[[1, 0, 0]]"
screenshot_1729603369086.png,"[[1, 0, 0]]"
screenshot_1729603369326.png,"[[1, 0, 0]]"
screenshot_1729603369558.png,"[[1, 0, 0]]"
screenshot_1729603369790.png,"[[1, 0, 0]]"
screenshot_1729603370022.png,"[[0, 1, 0]]"
screenshot_1729603370268.png,"[[1, 0, 0]]"
screenshot_1729603370504.png,"[[1, 0, 0]]"
screenshot_1729603370737.png,"[[1, 0, 0]]"
screenshot_1729603370984.png,"[[0, 1, 0]]"
screenshot_1729603371222.png,"[[1, 0, 0]]"
screenshot_1729603371455.png,"[[1, 0, 0]]"
screenshot_1729603371684.png,"[[1, 0, 0]]"
screenshot_1729603371936.png,"[[1, 0, 0]]"
screenshot_1729603372171.png,"[[1, 0, 0]]"
screenshot_1729603372404.png,"[[1, 0, 0]]"
screenshot_1729603372634.png,"[[1, 0, 0]]"
screenshot_1729603372871.png,"[[1, 0, 0]]"
screenshot_1729603373107.png,"[[1, 0, 0]]"
screenshot_1729603373335.png,"[[1, 0, 0]]"
screenshot_1729603373568.png,"[[1, 0, 0]]"
screenshot_1729603373805.png,"[[1, 0, 0]]"
screenshot_1729603374049.png,"[[1, 0, 0]]"
screenshot_1729603374285.png,"[[1, 0, 0]]"
screenshot_1729603374518.png,"[[1, 0, 0]]"
screenshot_1729603374750.png,"[[0, 1, 0]]"
screenshot_1729603374997.png,"[[0, 1, 0]]"
screenshot_1729603375235.png,"[[1, 0, 0]]"
screenshot_1729603375467.png,"[[1, 0, 0]]"
screenshot_1729603375704.png,"[[1, 0, 0]]"
screenshot_1729603375934.png,"[[1, 0, 0]]"
screenshot_1729603376165.png,"[[0, 1, 0]]"
screenshot_1729603376399.png,"[[1, 0, 0]]"
screenshot_1729603376634.png,"[[1, 0, 0]]"
screenshot_1729603376868.png,"[[1, 0, 0]]"
screenshot_1729603377097.png,"[[1, 0, 0]]"
screenshot_1729603377341.png,"[[1, 0, 0]]"
screenshot_1729603377583.png,"[[1, 0, 0]]"
screenshot_1729603377816.png,"[[1, 0, 0]]"
screenshot_1729603378048.png,"[[1, 0, 0]]"
screenshot_1729603378293.png,"[[1, 0, 0]]"
screenshot_1729603378534.png,"[[1, 0, 0]]"
screenshot_1729603378762.png,"[[1, 0, 0]]"
screenshot_1729603378996.png,"[[1, 0, 0]]"
screenshot_1729603379238.png,"[[1, 0, 0]]"
screenshot_1729603379466.png,"[[1, 0, 0]]"
screenshot_1729603379695.png,"[[1, 0, 0]]"
screenshot_1729603379934.png,"[[1, 0, 0]]"
screenshot_1729603380162.png,"[[1, 0, 0]]"
screenshot_1729603380402.png,"[[1, 0, 0]]"
screenshot_1729603380630.png,"[[1, 0, 0]]"
screenshot_1729603380861.png,"[[1, 0, 0]]"
screenshot_1729603381096.png,"[[1, 0, 0]]"
screenshot_1729603381340.png,"[[1, 0, 0]]"
screenshot_1729603381578.png,"[[1, 0, 0]]"
screenshot_1729603381812.png,"[[1, 0, 0]]"
screenshot_1729603382044.png,"[[1, 0, 0]]"
screenshot_1729603382288.png,"[[1, 0, 0]]"
screenshot_1729603382526.png,"[[1, 0, 0]]"
screenshot_1729603382757.png,"[[0, 1, 0]]"
screenshot_1729603382994.png,"[[1, 0, 0]]"
screenshot_1729603383230.png,"[[1, 0, 0]]"
screenshot_1729603383463.png,"[[1, 0, 0]]"
screenshot_1729603383701.png,"[[1, 0, 0]]"
screenshot_1729603383940.png,"[[1, 0, 0]]"
screenshot_1729603384177.png,"[[1, 0, 0]]"
screenshot_1729603384409.png,"[[1, 0, 0]]"
screenshot_1729603384641.png,"[[1, 0, 0]]"
screenshot_1729603384874.png,"[[1, 0, 0]]"
screenshot_1729603385119.png,"[[1, 0, 0]]"
screenshot_1729603385356.png,"[[1, 0, 0]]"
screenshot_1729603385591.png,"[[0, 1, 0]]"
screenshot_1729603385835.png,"[[0, 1, 0]]"
screenshot_1729603386081.png,"[[1, 0, 0]]"
screenshot_1729603386310.png,"[[1, 0, 0]]"
screenshot_1729603386542.png,"[[1, 0, 0]]"
screenshot_1729603386774.png,"[[1, 0, 0]]"
screenshot_1729603387007.png,"[[1, 0, 0]]"
screenshot_1729603387238.png,"[[1, 0, 0]]"
screenshot_1729603387483.png,"[[1, 0, 0]]"
screenshot_1729603387721.png,"[[1, 0, 0]]"
screenshot_1729603387958.png,"[[1, 0, 0]]"
screenshot_1729603388190.png,"[[1, 0, 0]]"
screenshot_1729603388421.png,"[[1, 0, 0]]"
screenshot_1729603388653.png,"[[1, 0, 0]]"
screenshot_1729603388887.png,"[[1, 0, 0]]"
screenshot_1729603389121.png,"[[1, 0, 0]]"
screenshot_1729603389358.png,"[[1, 0, 0]]"
screenshot_1729603389588.png,"[[1, 0, 0]]"
screenshot_1729603389823.png,"[[1, 0, 0]]"
screenshot_1729603390063.png,"[[1, 0, 0]]"
screenshot_1729603390304.png,"[[1, 0, 0]]"
screenshot_1729603390539.png,"[[1, 0, 0]]"
screenshot_1729603390772.png,"[[1, 0, 0]]"
screenshot_1729603391013.png,"[[1, 0, 0]]"
screenshot_1729603391251.png,"[[0, 1, 0]]"
screenshot_1729603391486.png,"[[0, 1, 0]]"
screenshot_1729603391732.png,"[[1, 0, 0]]"
screenshot_1729603391968.png,"[[1, 0, 0]]"
screenshot_1729603392200.png,"[[1, 0, 0]]"
screenshot_1729603392439.png,"[[1, 0, 0]]"
screenshot_1729603392679.png,"[[1, 0, 0]]"
screenshot_1729603392918.png,"[[1, 0, 0]]"
screenshot_1729603393150.png,"[[1, 0, 0]]"
screenshot_1729603393398.png,"[[1, 0, 0]]"
screenshot_1729603393634.png,"[[1, 0, 0]]"
screenshot_1729603393866.png,"[[1, 0, 0]]"
screenshot_1729603394099.png,"[[1, 0, 0]]"
screenshot_1729603394334.png,"[[1, 0, 0]]"
screenshot_1729603394567.png,"[[1, 0, 0]]"
screenshot_1729603394801.png,"[[1, 0, 0]]"
screenshot_1729603395034.png,"[[1, 0, 0]]"
screenshot_1729603395270.png,"[[1, 0, 0]]"
screenshot_1729603395501.png,"[[1, 0, 0]]"
screenshot_1729603395732.png,"[[1, 0, 0]]"
screenshot_1729603395964.png,"[[1, 0, 0]]"
screenshot_1729603396209.png,"[[1, 0, 0]]"
screenshot_1729603396449.png,"[[1, 0, 0]]"
screenshot_1729603396680.png,"[[1, 0, 0]]"
screenshot_1729603396929.png,"[[0, 1, 0]]"
screenshot_1729603397166.png,"[[0, 1, 0]]"
screenshot_1729603397397.png,"[[1, 0, 0]]"
screenshot_1729603397628.png,"[[1, 0, 0]]"
screenshot_1729603397863.png,"[[1, 0, 0]]"
screenshot_1729603398098.png,"[[1, 0, 0]]"
screenshot_1729603398328.png,"[[1, 0, 0]]"
screenshot_1729603398573.png,"[[1, 0, 0]]"
screenshot_1729603398812.png,"[[1, 0, 0]]"
screenshot_1729603399045.png,"[[1, 0, 0]]"
screenshot_1729603399277.png,"[[1, 0, 0]]"
screenshot_1729603399511.png,"[[1, 0, 0]]"
screenshot_1729603399752.png,"[[1, 0, 0]]"
screenshot_1729603399998.png,"[[1, 0, 0]]"
screenshot_1729603400244.png,"[[1, 0, 0]]"
screenshot_1729603400483.png,"[[1, 0, 0]]"
screenshot_1729603400710.png,"[[1, 0, 0]]"
screenshot_1729603400944.png,"[[1, 0, 0]]"
screenshot_1729603401185.png,"[[1, 0, 0]]"
screenshot_1729603401409.png,"[[1, 0, 0]]"
screenshot_1729603401641.png,"[[1, 0, 0]]"
screenshot_1729603401881.png,"[[1, 0, 0]]"
screenshot_1729603402107.png,"[[1, 0, 0]]"
screenshot_1729603402341.png,"[[1, 0, 0]]"
screenshot_1729603402573.png,"[[0, 1, 0]]"
screenshot_1729603402824.png,"[[0, 1, 0]]"
screenshot_1729603403070.png,"[[1, 0, 0]]"
screenshot_1729603403316.png,"[[1, 0, 0]]"
screenshot_1729603403540.png,"[[1, 0, 0]]"
screenshot_1729603403774.png,"[[1, 0, 0]]"
screenshot_1729603404024.png,"[[1, 0, 0]]"
screenshot_1729603404266.png,"[[1, 0, 0]]"
screenshot_1729603404509.png,"[[1, 0, 0]]"
screenshot_1729603404741.png,"[[1, 0, 0]]"
screenshot_1729603404972.png,"[[1, 0, 0]]"
screenshot_1729603405204.png,"[[1, 0, 0]]"
screenshot_1729603405451.png,"[[1, 0, 0]]"
screenshot_1729603405692.png,"[[1, 0, 0]]"
screenshot_1729603405937.png,"[[1, 0, 0]]"
screenshot_1729603406179.png,"[[1, 0, 0]]"
screenshot_1729603406427.png,"[[1, 0, 0]]"
screenshot_1729603406654.png,"[[1, 0, 0]]"
screenshot_1729603406887.png,"[[1, 0, 0]]"
screenshot_1729603407137.png,"[[1, 0, 0]]"
screenshot_1729603407372.png,"[[1, 0, 0]]"
screenshot_1729603407606.png,"[[1, 0, 0]]"
screenshot_1729603407836.png,"[[1, 0, 0]]"
screenshot_1729603408070.png,"[[1, 0, 0]]"
screenshot_1729603408304.png,"[[0, 1, 0]]"
screenshot_1729603408548.png,"[[0, 1, 0]]"
screenshot_1729603408792.png,"[[1, 0, 0]]"
screenshot_1729603409022.png,"[[1, 0, 0]]"
screenshot_1729603409255.png,"[[1, 0, 0]]"
screenshot_1729603409497.png,"[[1, 0, 0]]"
screenshot_1729603409735.png,"[[1, 0, 0]]"
screenshot_1729603409967.png,"[[1, 0, 0]]"
screenshot_1729603410204.png,"[[1, 0, 0]]"
screenshot_1729603410437.png,"[[1, 0, 0]]"
screenshot_1729603410668.png,"[[1, 0, 0]]"
screenshot_1729603410899.png,"[[1, 0, 0]]"
screenshot_1729603411137.png,"[[1, 0, 0]]"
screenshot_1729603411371.png,"[[1, 0, 0]]"
screenshot_1729603411600.png,"[[1, 0, 0]]"
screenshot_1729603411843.png,"[[1, 0, 0]]"
screenshot_1729603412083.png,"[[1, 0, 0]]"
screenshot_1729603412320.png,"[[1, 0, 0]]"
screenshot_1729603412549.png,"[[1, 0, 0]]"
screenshot_1729603412783.png,"[[1, 0, 0]]"
screenshot_1729603413016.png,"[[1, 0, 0]]"
screenshot_1729603413249.png,"[[1, 0, 0]]"
screenshot_1729603413495.png,"[[1, 0, 0]]"
screenshot_1729603413731.png,"[[1, 0, 0]]"
screenshot_1729603413976.png,"[[0, 1, 0]]"
screenshot_1729603414214.png,"[[0, 1, 0]]"
screenshot_1729603414449.png,"[[1, 0, 0]]"
screenshot_1729603414690.png,"[[1, 0, 0]]"
screenshot_1729603414931.png,"[[1, 0, 0]]"
screenshot_1729603415163.png,"[[1, 0, 0]]"
screenshot_1729603415409.png,"[[1, 0, 0]]"
screenshot_1729603415645.png,"[[1, 0, 0]]"
screenshot_1729603415886.png,"[[1, 0, 0]]"
screenshot_1729603416111.png,"[[1, 0, 0]]"
screenshot_1729603416345.png,"[[1, 0, 0]]"
screenshot_1729603416578.png,"[[1, 0, 0]]"
screenshot_1729603416813.png,"[[1, 0, 0]]"
screenshot_1729603417046.png,"[[1, 0, 0]]"
screenshot_1729603417277.png,"[[1, 0, 0]]"
screenshot_1729603417511.png,"[[1, 0, 0]]"
screenshot_1729603417748.png,"[[1, 0, 0]]"
